@timestamp,event.dataset,event.action,host.name,host.ip,user.name,source.ip,destination.ip,destination.port,url.full,process.name,process.command_line,file.path,file.hash.sha256,email.subject,raw,json
2024-12-12T09:48:12Z,network,http,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,80,http://wpad/wpad.dat,,,,,,PROXY: WPAD file fetched from rogue host,"{""@timestamp"": ""2024-12-12T09:48:12Z"", ""event"": {""dataset"": ""network"", ""action"": ""http"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""PROXY: WPAD file fetched from rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 80}, ""network"": {""transport"": ""tcp"", ""protocol"": ""http"", ""bytes"": 1500}, ""http"": {""request"": {""method"": ""GET""}, ""response"": {""status_code"": 200}}, ""url"": {""full"": ""http://wpad/wpad.dat""}, ""user_agent"": {""original"": ""Mozilla/5.0""}}"
2024-12-12T09:48:15Z,identity,ntlm_logon_anomaly,SRV-DC-01,10.10.0.10,Administrator,,,,,,,,,,DC Security: suspicious NTLM auth pattern observed; source=10.10.31.19,"{""@timestamp"": ""2024-12-12T09:48:15Z"", ""event"": {""dataset"": ""identity"", ""action"": ""ntlm_logon_anomaly"", ""kind"": ""event""}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""DC Security: suspicious NTLM auth pattern observed; source=10.10.31.19"", ""host"": {""name"": ""SRV-DC-01"", ""ip"": [""10.10.0.10""]}, ""user"": {""name"": ""Administrator"", ""email"": null}}"
2024-12-12T09:48:20Z,network,http,WKSTN-031,10.10.31.19,bchan,10.10.31.19,10.10.31.250,80,http://wpad/wpad.dat,,,,,,PROXY: WPAD file fetched from rogue host,"{""@timestamp"": ""2024-12-12T09:48:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""http"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""PROXY: WPAD file fetched from rogue host"", ""host"": {""name"": ""WKSTN-031"", ""ip"": [""10.10.31.19""]}, ""user"": {""name"": ""bchan"", ""email"": null}, ""source"": {""ip"": ""10.10.31.19""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 80}, ""network"": {""transport"": ""tcp"", ""protocol"": ""http"", ""bytes"": 1500}, ""http"": {""request"": {""method"": ""GET""}, ""response"": {""status_code"": 200}}, ""url"": {""full"": ""http://wpad/wpad.dat""}, ""user_agent"": {""original"": ""Mozilla/5.0""}}"
2024-12-12T09:48:20Z,network,flow,WKSTN-014,10.10.14.23,jdoe,10.10.14.23,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:48:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-014"", ""ip"": [""10.10.14.23""]}, ""user"": {""name"": ""jdoe"", ""email"": null}, ""source"": {""ip"": ""10.10.14.23""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:48:20Z,network,flow,WKSTN-022,10.10.22.44,asmith,10.10.22.44,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:48:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-022"", ""ip"": [""10.10.22.44""]}, ""user"": {""name"": ""asmith"", ""email"": null}, ""source"": {""ip"": ""10.10.22.44""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:48:25Z,identity,ntlm_logon_anomaly,SRV-DC-01,10.10.0.10,Administrator,,,,,,,,,,DC Security: suspicious NTLM auth pattern observed; source=10.10.31.19,"{""@timestamp"": ""2024-12-12T09:48:25Z"", ""event"": {""dataset"": ""identity"", ""action"": ""ntlm_logon_anomaly"", ""kind"": ""event""}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""DC Security: suspicious NTLM auth pattern observed; source=10.10.31.19"", ""host"": {""name"": ""SRV-DC-01"", ""ip"": [""10.10.0.10""]}, ""user"": {""name"": ""Administrator"", ""email"": null}}"
2024-12-12T09:48:30Z,network,flow,WKSTN-014,10.10.14.23,jdoe,10.10.14.23,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:48:30Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-014"", ""ip"": [""10.10.14.23""]}, ""user"": {""name"": ""jdoe"", ""email"": null}, ""source"": {""ip"": ""10.10.14.23""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:48:30Z,network,flow,WKSTN-022,10.10.22.44,asmith,10.10.22.44,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:48:30Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-022"", ""ip"": [""10.10.22.44""]}, ""user"": {""name"": ""asmith"", ""email"": null}, ""source"": {""ip"": ""10.10.22.44""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:48:40Z,network,flow,WKSTN-014,10.10.14.23,jdoe,10.10.14.23,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:48:40Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-014"", ""ip"": [""10.10.14.23""]}, ""user"": {""name"": ""jdoe"", ""email"": null}, ""source"": {""ip"": ""10.10.14.23""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:48:40Z,network,flow,WKSTN-022,10.10.22.44,asmith,10.10.22.44,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:48:40Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-022"", ""ip"": [""10.10.22.44""]}, ""user"": {""name"": ""asmith"", ""email"": null}, ""source"": {""ip"": ""10.10.22.44""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:48:50Z,network,flow,WKSTN-014,10.10.14.23,jdoe,10.10.14.23,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:48:50Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-014"", ""ip"": [""10.10.14.23""]}, ""user"": {""name"": ""jdoe"", ""email"": null}, ""source"": {""ip"": ""10.10.14.23""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:48:50Z,network,flow,WKSTN-022,10.10.22.44,asmith,10.10.22.44,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:48:50Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-022"", ""ip"": [""10.10.22.44""]}, ""user"": {""name"": ""asmith"", ""email"": null}, ""source"": {""ip"": ""10.10.22.44""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:49:00Z,network,flow,SRV-APP-01,10.10.7.15,Administrator,10.10.31.250,10.10.7.15,445,,,,,,,SMB: authentication from rogue host to server (possible relay),"{""@timestamp"": ""2024-12-12T09:49:00Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: authentication from rogue host to server (possible relay)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""Administrator"", ""email"": null}, ""source"": {""ip"": ""10.10.31.250""}, ""destination"": {""ip"": ""10.10.7.15"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 11500}}"
2024-12-12T09:49:00Z,network,flow,WKSTN-014,10.10.14.23,jdoe,10.10.14.23,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:49:00Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-014"", ""ip"": [""10.10.14.23""]}, ""user"": {""name"": ""jdoe"", ""email"": null}, ""source"": {""ip"": ""10.10.14.23""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:49:00Z,network,flow,WKSTN-022,10.10.22.44,asmith,10.10.22.44,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:49:00Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-022"", ""ip"": [""10.10.22.44""]}, ""user"": {""name"": ""asmith"", ""email"": null}, ""source"": {""ip"": ""10.10.22.44""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:49:02Z,endpoint,service_install,SRV-APP-01,10.10.7.15,Administrator,,,,,,,,,,Windows 7045: Service installed Name=UpdSvc ImagePath=C:\Windows\Temp\upds.exe,"{""@timestamp"": ""2024-12-12T09:49:02Z"", ""event"": {""dataset"": ""endpoint"", ""action"": ""service_install"", ""kind"": ""event""}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""Windows 7045: Service installed Name=UpdSvc ImagePath=C:\\Windows\\Temp\\upds.exe"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""Administrator"", ""email"": null}}"
2024-12-12T09:49:04Z,endpoint,file_write,SRV-APP-01,10.10.7.15,Administrator,,,,,,,C:\Windows\Temp\upds.exe,f60718293a4b5c6d7e8f90123456789abcdef0123456789abcdef0abcded4e5,,EDR: file dropped to Temp on server,"{""@timestamp"": ""2024-12-12T09:49:04Z"", ""event"": {""dataset"": ""endpoint"", ""action"": ""file_write"", ""kind"": ""event"", ""category"": [""file""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""EDR: file dropped to Temp on server"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""Administrator"", ""email"": null}, ""file"": {""path"": ""C:\\Windows\\Temp\\upds.exe"", ""hash"": {""sha256"": ""f60718293a4b5c6d7e8f90123456789abcdef0123456789abcdef0abcded4e5""}}}"
2024-12-12T09:49:06Z,endpoint,process_start,SRV-APP-01,10.10.7.15,Administrator,,,,,upds.exe,C:\Windows\Temp\upds.exe -silent,,,,EDR: suspicious service binary executed,"{""@timestamp"": ""2024-12-12T09:49:06Z"", ""event"": {""dataset"": ""endpoint"", ""action"": ""process_start"", ""kind"": ""event"", ""category"": [""process""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""EDR: suspicious service binary executed"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""Administrator"", ""email"": null}, ""process"": {""name"": ""upds.exe"", ""pid"": 8801, ""parent"": {""name"": ""services.exe"", ""pid"": 700}, ""command_line"": ""C:\\Windows\\Temp\\upds.exe -silent""}}"
2024-12-12T09:49:08Z,endpoint,blocked,SRV-APP-01,10.10.7.15,Administrator,,,,,,,,,,EDR: blocked execution/quarantined suspicious service binary,"{""@timestamp"": ""2024-12-12T09:49:08Z"", ""event"": {""dataset"": ""endpoint"", ""action"": ""blocked"", ""kind"": ""event""}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""EDR: blocked execution/quarantined suspicious service binary"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""Administrator"", ""email"": null}}"
2024-12-12T09:49:10Z,network,flow,WKSTN-014,10.10.14.23,jdoe,10.10.14.23,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:49:10Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-014"", ""ip"": [""10.10.14.23""]}, ""user"": {""name"": ""jdoe"", ""email"": null}, ""source"": {""ip"": ""10.10.14.23""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
2024-12-12T09:49:10Z,network,flow,WKSTN-022,10.10.22.44,asmith,10.10.22.44,10.10.31.250,445,,,,,,,SMB: NTLM auth attempt to rogue host (scope expansion),"{""@timestamp"": ""2024-12-12T09:49:10Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""SMB: NTLM auth attempt to rogue host (scope expansion)"", ""host"": {""name"": ""WKSTN-022"", ""ip"": [""10.10.22.44""]}, ""user"": {""name"": ""asmith"", ""email"": null}, ""source"": {""ip"": ""10.10.22.44""}, ""destination"": {""ip"": ""10.10.31.250"", ""port"": 445}, ""network"": {""transport"": ""tcp"", ""bytes"": 1800}}"
