@timestamp,event.dataset,event.action,host.name,host.ip,user.name,source.ip,destination.ip,destination.port,url.full,process.name,process.command_line,file.path,file.hash.sha256,email.subject,raw,json
2024-12-10T12:16:00Z,terminal,command,SRV-APP-01,10.10.7.15,svc_app,,,,,,,,,,"2024-12-10T12:16:00Z svc_app@SRV-APP-01$ netstat -ano | findstr 1433
(output truncated)","{""@timestamp"": ""2024-12-10T12:16:00Z"", ""event"": {""dataset"": ""terminal"", ""action"": ""command"", ""kind"": ""event"", ""category"": [""process""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""2024-12-10T12:16:00Z svc_app@SRV-APP-01$ netstat -ano | findstr 1433\n(output truncated)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""terminal"": {""command"": ""netstat -ano | findstr 1433"", ""output"": ""(output truncated)""}}"
2024-12-10T12:16:17Z,terminal,command,SRV-APP-01,10.10.7.15,svc_app,,,,,,,,,,"2024-12-10T12:16:17Z svc_app@SRV-APP-01$ reg query HKLM\SOFTWARE\Microsoft\Windows\CurrentVersion\Run
(output truncated)","{""@timestamp"": ""2024-12-10T12:16:17Z"", ""event"": {""dataset"": ""terminal"", ""action"": ""command"", ""kind"": ""event"", ""category"": [""process""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""2024-12-10T12:16:17Z svc_app@SRV-APP-01$ reg query HKLM\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Run\n(output truncated)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""terminal"": {""command"": ""reg query HKLM\\SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Run"", ""output"": ""(output truncated)""}}"
2024-12-10T12:16:20Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS beacon sni=cdn-patch-check.net,"{""@timestamp"": ""2024-12-10T12:16:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS beacon sni=cdn-patch-check.net"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 2500}}"
2024-12-10T12:16:45Z,endpoint,process_start,SRV-APP-01,10.10.7.15,svc_app,,,,,rundll32.exe,"rundll32.exe comsvcs.dll, MiniDump 788 C:\ProgramData\svc.dmp full",,,,EDR: suspicious dump attempt on server,"{""@timestamp"": ""2024-12-10T12:16:45Z"", ""event"": {""dataset"": ""endpoint"", ""action"": ""process_start"", ""kind"": ""event"", ""category"": [""process""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""EDR: suspicious dump attempt on server"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""process"": {""name"": ""rundll32.exe"", ""pid"": 6501, ""parent"": {""name"": ""powershell.exe"", ""pid"": 6230}, ""command_line"": ""rundll32.exe comsvcs.dll, MiniDump 788 C:\\ProgramData\\svc.dmp full""}}"
2024-12-10T12:16:57Z,endpoint,file_write,SRV-APP-01,10.10.7.15,svc_app,,,,,,,C:\ProgramData\svc.dmp,aa55bb66cc77dd88ee99ff00112233445566778899aabbccddeeff0011223344,,FileWrite: svc.dmp (credential material),"{""@timestamp"": ""2024-12-10T12:16:57Z"", ""event"": {""dataset"": ""endpoint"", ""action"": ""file_write"", ""kind"": ""event"", ""category"": [""file""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""FileWrite: svc.dmp (credential material)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""file"": {""path"": ""C:\\ProgramData\\svc.dmp"", ""hash"": {""sha256"": ""aa55bb66cc77dd88ee99ff00112233445566778899aabbccddeeff0011223344""}}}"
2024-12-10T12:17:00Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL connection from app server to DB,"{""@timestamp"": ""2024-12-10T12:17:00Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL connection from app server to DB"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 23000}}"
2024-12-10T12:17:18Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL connection from app server to DB,"{""@timestamp"": ""2024-12-10T12:17:18Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL connection from app server to DB"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 23000}}"
2024-12-10T12:17:30Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS beacon sni=cdn-patch-check.net,"{""@timestamp"": ""2024-12-10T12:17:30Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS beacon sni=cdn-patch-check.net"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 2500}}"
2024-12-10T12:17:36Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL connection from app server to DB,"{""@timestamp"": ""2024-12-10T12:17:36Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL connection from app server to DB"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 23000}}"
2024-12-10T12:17:54Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL connection from app server to DB,"{""@timestamp"": ""2024-12-10T12:17:54Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL connection from app server to DB"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 23000}}"
2024-12-10T12:18:10Z,endpoint,process_start,SRV-APP-01,10.10.7.15,svc_app,,,,,powershell.exe,"powershell -c ""Get-Content C:\App\config.yml | Out-File C:\ProgramData\cfg.txt""",,,,EDR: config file read,"{""@timestamp"": ""2024-12-10T12:18:10Z"", ""event"": {""dataset"": ""endpoint"", ""action"": ""process_start"", ""kind"": ""event"", ""category"": [""process""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""EDR: config file read"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""process"": {""name"": ""powershell.exe"", ""pid"": 6410, ""parent"": {""name"": ""powershell.exe"", ""pid"": 6230}, ""command_line"": ""powershell -c \""Get-Content C:\\App\\config.yml | Out-File C:\\ProgramData\\cfg.txt\""""}}"
2024-12-10T12:18:12Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL connection from app server to DB,"{""@timestamp"": ""2024-12-10T12:18:12Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL connection from app server to DB"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 23000}}"
2024-12-10T12:18:20Z,endpoint,file_write,SRV-APP-01,10.10.7.15,svc_app,,,,,,,C:\ProgramData\cfg.txt,e5f60718293a4b5c6d7e8f90123456789abcdef0123456789abcdef0abcded4,,FileWrite: cfg.txt (staged secrets),"{""@timestamp"": ""2024-12-10T12:18:20Z"", ""event"": {""dataset"": ""endpoint"", ""action"": ""file_write"", ""kind"": ""event"", ""category"": [""file""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""FileWrite: cfg.txt (staged secrets)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""file"": {""path"": ""C:\\ProgramData\\cfg.txt"", ""hash"": {""sha256"": ""e5f60718293a4b5c6d7e8f90123456789abcdef0123456789abcdef0abcded4""}}}"
2024-12-10T12:18:30Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL connection from app server to DB,"{""@timestamp"": ""2024-12-10T12:18:30Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL connection from app server to DB"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 23000}}"
2024-12-10T12:18:40Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS beacon sni=cdn-patch-check.net,"{""@timestamp"": ""2024-12-10T12:18:40Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS beacon sni=cdn-patch-check.net"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 2500}}"
2024-12-10T12:19:00Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS upload (possible secrets exfil),"{""@timestamp"": ""2024-12-10T12:19:00Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS upload (possible secrets exfil)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 102000}}"
2024-12-10T12:19:20Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS upload (possible secrets exfil),"{""@timestamp"": ""2024-12-10T12:19:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS upload (possible secrets exfil)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 102000}}"
2024-12-10T12:19:40Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS upload (possible secrets exfil),"{""@timestamp"": ""2024-12-10T12:19:40Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS upload (possible secrets exfil)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 102000}}"
2024-12-10T12:19:50Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS beacon sni=cdn-patch-check.net,"{""@timestamp"": ""2024-12-10T12:19:50Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS beacon sni=cdn-patch-check.net"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 2500}}"
2024-12-10T12:20:05Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:20:05Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:20:20Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:20:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:20:35Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:20:35Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:20:50Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:20:50Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:21:00Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS beacon sni=cdn-patch-check.net,"{""@timestamp"": ""2024-12-10T12:21:00Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS beacon sni=cdn-patch-check.net"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 2500}}"
2024-12-10T12:21:05Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:21:05Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:21:20Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:21:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:21:35Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:21:35Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:21:50Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:21:50Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:22:05Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:22:05Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:22:10Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS beacon sni=cdn-patch-check.net,"{""@timestamp"": ""2024-12-10T12:22:10Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS beacon sni=cdn-patch-check.net"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 2500}}"
2024-12-10T12:22:20Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:22:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:22:35Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:22:35Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:22:50Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,10.10.9.30,1433,,,,,,,ZEek: SQL query burst (possible data extraction),"{""@timestamp"": ""2024-12-10T12:22:50Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""ZEek: SQL query burst (possible data extraction)"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""10.10.9.30"", ""port"": 1433}, ""network"": {""transport"": ""tcp"", ""bytes"": 60000}}"
2024-12-10T12:23:20Z,network,flow,SRV-APP-01,10.10.7.15,svc_app,10.10.7.15,77.91.84.162,443,,,,,,,TLS beacon sni=cdn-patch-check.net,"{""@timestamp"": ""2024-12-10T12:23:20Z"", ""event"": {""dataset"": ""network"", ""action"": ""flow"", ""kind"": ""event"", ""category"": [""network""]}, ""organization"": {""name"": ""ExampleCorp""}, ""tags"": [], ""event.original"": ""TLS beacon sni=cdn-patch-check.net"", ""host"": {""name"": ""SRV-APP-01"", ""ip"": [""10.10.7.15""]}, ""user"": {""name"": ""svc_app"", ""email"": null}, ""source"": {""ip"": ""10.10.7.15""}, ""destination"": {""ip"": ""77.91.84.162"", ""port"": 443}, ""network"": {""transport"": ""tcp"", ""bytes"": 2500}}"
